model,x_model,p,n1,n2,rho,block,cov_kind,decay,seed,R_bh_0.05,V_bh_0.05,S_bh_0.05,R_by_0.05,V_by_0.05,S_by_0.05,fdr_bh_0.05,power_bh_0.05,fdr_by_0.05,power_by_0.05,R_bh_0.1,V_bh_0.1,S_bh_0.1,R_by_0.1,V_by_0.1,S_by_0.1,fdr_bh_0.1,power_bh_0.1,fdr_by_0.1,power_by_0.1,t_lct_cai_liu_0.05,R_lct_cai_liu_0.05,V_lct_cai_liu_0.05,S_lct_cai_liu_0.05,fdr_lct_cai_liu_0.05,power_lct_cai_liu_0.05,t_lct_cai_liu_0.1,R_lct_cai_liu_0.1,V_lct_cai_liu_0.1,S_lct_cai_liu_0.1,fdr_lct_cai_liu_0.1,power_lct_cai_liu_0.1,t_lct_gaussian_0.05,R_lct_gaussian_0.05,V_lct_gaussian_0.05,S_lct_gaussian_0.05,fdr_lct_gaussian_0.05,power_lct_gaussian_0.05,t_lct_gaussian_0.1,R_lct_gaussian_0.1,V_lct_gaussian_0.1,S_lct_gaussian_0.1,fdr_lct_gaussian_0.1,power_lct_gaussian_0.1,t_lct_jackknife_0.05,R_lct_jackknife_0.05,V_lct_jackknife_0.05,S_lct_jackknife_0.05,fdr_lct_jackknife_0.05,power_lct_jackknife_0.05,t_lct_jackknife_0.1,R_lct_jackknife_0.1,V_lct_jackknife_0.1,S_lct_jackknife_0.1,fdr_lct_jackknife_0.1,power_lct_jackknife_0.1,t_lctb_0.05_B100,R_lctb_0.05_B100,V_lctb_0.05_B100,S_lctb_0.05_B100,fdr_lctb_0.05_B100,power_lctb_0.05_B100,t_lctb_0.1_B100,R_lctb_0.1_B100,V_lctb_0.1_B100,S_lctb_0.1_B100,fdr_lctb_0.1_B100,power_lctb_0.1_B100,wall_time_s
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,111,24,4,20,17,1,16,0.16666666666666666,0.10526315789473684,0.058823529411764705,0.08421052631578947,25,5,20,17,1,16,0.2,0.10526315789473684,0.058823529411764705,0.08421052631578947,4.15263643388468,27,4,23,0.14814814814814814,0.12105263157894737,3.9961062921123394,28,5,23,0.17857142857142858,0.12105263157894737,4.117387599922631,27,4,23,0.14814814814814814,0.12105263157894737,3.962186133334173,28,5,23,0.17857142857142858,0.12105263157894737,4.243170101654295,17,2,15,0.11764705882352941,0.07894736842105263,4.095904161123093,20,5,15,0.25,0.07894736842105263,4.15263643388468,27,4,23,0.14814814814814814,0.12105263157894737,3.9961062921123394,28,5,23,0.17857142857142858,0.12105263157894737,1.804133
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,112,17,1,16,13,0,13,0.058823529411764705,0.08421052631578947,0.0,0.06842105263157895,18,1,17,14,0,14,0.05555555555555555,0.08947368421052632,0.0,0.07368421052631578,4.165495495225809,22,1,21,0.045454545454545456,0.11052631578947368,4.165495495225809,22,1,21,0.045454545454545456,0.11052631578947368,4.168678375532799,22,1,21,0.045454545454545456,0.11052631578947368,4.168678375532799,22,1,21,0.045454545454545456,0.11052631578947368,4.497126946736558,11,1,10,0.09090909090909091,0.05263157894736842,4.246606325093682,12,1,11,0.08333333333333333,0.05789473684210526,4.339430774244098,21,0,21,0.0,0.11052631578947368,4.165495495225809,22,1,21,0.045454545454545456,0.11052631578947368,2.054454
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,113,23,2,21,18,0,18,0.08695652173913043,0.11052631578947368,0.0,0.09473684210526316,24,3,21,19,0,19,0.125,0.11052631578947368,0.0,0.1,4.123772657616338,26,2,24,0.07692307692307693,0.12631578947368421,3.92637488889264,28,4,24,0.14285714285714285,0.12631578947368421,4.159223918473573,24,2,22,0.08333333333333333,0.11578947368421053,3.9820547325445967,27,3,24,0.1111111111111111,0.12631578947368421,4.223683811549897,15,1,14,0.06666666666666667,0.07368421052631578,3.9874888987565593,21,4,17,0.19047619047619047,0.08947368421052632,4.214482214259635,24,2,22,0.08333333333333333,0.11578947368421053,4.034959207648691,27,3,24,0.1111111111111111,0.12631578947368421,1.860362
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,114,23,1,22,20,0,20,0.043478260869565216,0.11578947368421053,0.0,0.10526315789473684,25,3,22,20,0,20,0.12,0.11578947368421053,0.0,0.10526315789473684,4.206800074724522,23,1,22,0.043478260869565216,0.11578947368421053,4.012506144905184,27,3,24,0.1111111111111111,0.12631578947368421,4.161122998595495,23,1,22,0.043478260869565216,0.11578947368421053,3.968938695681673,27,3,24,0.1111111111111111,0.12631578947368421,4.252324693702937,18,0,18,0.0,0.09473684210526316,4.042451425499847,20,1,19,0.05,0.1,5.352862039077547,22,0,22,0.0,0.11578947368421053,4.012506144905184,27,3,24,0.1111111111111111,0.12631578947368421,1.890215
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,115,27,1,26,21,0,21,0.037037037037037035,0.1368421052631579,0.0,0.11052631578947368,31,3,28,21,0,21,0.0967741935483871,0.14736842105263157,0.0,0.11052631578947368,4.134883309417967,32,1,31,0.03125,0.1631578947368421,3.8525930425298034,37,3,34,0.08108108108108109,0.17894736842105263,4.108913487034677,32,1,31,0.03125,0.1631578947368421,3.895162271358731,35,3,32,0.08571428571428572,0.16842105263157894,4.197817953246797,19,0,19,0.0,0.1,3.9702081344141926,24,4,20,0.16666666666666666,0.10526315789473684,4.134883309417967,32,1,31,0.03125,0.1631578947368421,3.9197811085916068,35,3,32,0.08571428571428572,0.16842105263157894,1.90397
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,116,21,1,20,19,0,19,0.047619047619047616,0.10526315789473684,0.0,0.1,21,1,20,20,0,20,0.047619047619047616,0.10526315789473684,0.0,0.10526315789473684,4.161755695463505,24,2,22,0.08333333333333333,0.11578947368421053,4.161755695463505,24,2,22,0.08333333333333333,0.11578947368421053,4.1277069943074345,24,2,22,0.08333333333333333,0.11578947368421053,4.1277069943074345,24,2,22,0.08333333333333333,0.11578947368421053,4.156822423945865,21,1,20,0.047619047619047616,0.10526315789473684,4.156822423945865,21,1,20,0.047619047619047616,0.10526315789473684,4.248015894820982,23,1,22,0.043478260869565216,0.11578947368421053,4.161755695463505,24,2,22,0.08333333333333333,0.11578947368421053,1.845906
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,117,36,6,30,23,0,23,0.16666666666666666,0.15789473684210525,0.0,0.12105263157894737,40,6,34,25,1,24,0.15,0.17894736842105263,0.04,0.12631578947368421,3.997442629721753,42,6,36,0.14285714285714285,0.18947368421052632,3.997442629721753,42,6,36,0.14285714285714285,0.18947368421052632,3.99635755891364,41,5,36,0.12195121951219512,0.18947368421052632,3.976136125721075,42,6,36,0.14285714285714285,0.18947368421052632,4.1128544481001414,29,3,26,0.10344827586206896,0.1368421052631579,3.969303678914066,30,4,26,0.13333333333333333,0.1368421052631579,4.064987974101405,40,4,36,0.1,0.18947368421052632,3.997442629721753,42,6,36,0.14285714285714285,0.18947368421052632,1.950099
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,118,21,1,20,17,0,17,0.047619047619047616,0.10526315789473684,0.0,0.08947368421052632,22,2,20,18,0,18,0.09090909090909091,0.10526315789473684,0.0,0.09473684210526316,4.209745629994491,22,1,21,0.045454545454545456,0.11052631578947368,3.963361434218366,25,3,22,0.12,0.11578947368421053,4.182540681605383,22,1,21,0.045454545454545456,0.11052631578947368,3.9611776024443217,24,2,22,0.08333333333333333,0.11578947368421053,4.3693929611287485,9,0,9,0.0,0.04736842105263158,4.030663926422072,18,2,16,0.1111111111111111,0.08421052631578947,4.209745629994491,22,1,21,0.045454545454545456,0.11052631578947368,3.986942715192305,24,2,22,0.08333333333333333,0.11578947368421053,1.993996
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,119,20,0,20,19,0,19,0.0,0.10526315789473684,0.0,0.1,21,0,21,19,0,19,0.0,0.11052631578947368,0.0,0.1,4.31990726510459,23,0,23,0.0,0.12105263157894737,4.001751417974441,27,0,27,0.0,0.14210526315789473,4.2986269151798115,23,0,23,0.0,0.12105263157894737,3.9820383396001966,27,0,27,0.0,0.14210526315789473,4.224242591301962,16,0,16,0.0,0.08421052631578947,4.036047628282052,19,0,19,0.0,0.1,4.31990726510459,23,0,23,0.0,0.12105263157894737,4.001751417974441,27,0,27,0.0,0.14210526315789473,1.860108
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,120,28,3,25,23,1,22,0.10714285714285714,0.13157894736842105,0.043478260869565216,0.11578947368421053,29,4,25,23,1,22,0.13793103448275862,0.13157894736842105,0.043478260869565216,0.11578947368421053,4.071076343456777,31,3,28,0.0967741935483871,0.14736842105263157,3.993302128382598,33,5,28,0.15151515151515152,0.14736842105263157,4.061564207964492,31,3,28,0.0967741935483871,0.14736842105263157,3.9839717135973634,33,5,28,0.15151515151515152,0.14736842105263157,4.202480732291024,23,2,21,0.08695652173913043,0.11052631578947368,3.966458873195284,27,4,23,0.14814814814814814,0.12105263157894737,4.157222135773215,29,3,26,0.10344827586206896,0.1368421052631579,3.993302128382598,33,5,28,0.15151515151515152,0.14736842105263157,1.952694
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,121,22,1,21,20,0,20,0.045454545454545456,0.11052631578947368,0.0,0.10526315789473684,31,5,26,21,0,21,0.16129032258064516,0.1368421052631579,0.0,0.11052631578947368,4.08238004748327,31,2,29,0.06451612903225806,0.15263157894736842,3.906668921793722,33,4,29,0.12121212121212122,0.15263157894736842,4.123331039405223,30,1,29,0.03333333333333333,0.15263157894736842,3.9452005630652964,32,3,29,0.09375,0.15263157894736842,4.168756442405666,21,2,19,0.09523809523809523,0.1,3.9524180445067487,25,5,20,0.2,0.10526315789473684,4.1563485152747015,30,1,29,0.03333333333333333,0.15263157894736842,3.906668921793722,33,4,29,0.12121212121212122,0.15263157894736842,1.841719
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,122,28,0,28,24,0,24,0.0,0.14736842105263157,0.0,0.12631578947368421,28,0,28,24,0,24,0.0,0.14736842105263157,0.0,0.12631578947368421,4.11676550739418,30,0,30,0.0,0.15789473684210525,3.921921219028044,32,0,32,0.0,0.16842105263157894,4.088735112301685,30,0,30,0.0,0.15789473684210525,3.895217487398555,32,0,32,0.0,0.16842105263157894,4.140020494711858,24,1,23,0.041666666666666664,0.12105263157894737,3.9450685038871085,25,1,24,0.04,0.12631578947368421,4.11676550739418,30,0,30,0.0,0.15789473684210525,3.921921219028044,32,0,32,0.0,0.16842105263157894,1.778539
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,123,27,3,24,21,0,21,0.1111111111111111,0.12631578947368421,0.0,0.11052631578947368,30,6,24,21,0,21,0.2,0.12631578947368421,0.0,0.11052631578947368,4.263936148863038,27,1,26,0.037037037037037035,0.1368421052631579,3.909110903015463,32,6,26,0.1875,0.1368421052631579,4.237691880328222,27,1,26,0.037037037037037035,0.1368421052631579,3.8850505623608607,32,6,26,0.1875,0.1368421052631579,4.154901870475586,23,3,20,0.13043478260869565,0.10526315789473684,4.154901870475586,23,3,20,0.13043478260869565,0.10526315789473684,4.263936148863038,27,1,26,0.037037037037037035,0.1368421052631579,3.909110903015463,32,6,26,0.1875,0.1368421052631579,2.039517
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,124,23,2,21,21,1,20,0.08695652173913043,0.11052631578947368,0.047619047619047616,0.10526315789473684,24,3,21,23,2,21,0.125,0.11052631578947368,0.08695652173913043,0.11052631578947368,4.294066180783707,25,2,23,0.08,0.12105263157894737,3.921694176393961,29,3,26,0.10344827586206896,0.1368421052631579,4.2473708046974,25,2,23,0.08,0.12105263157894737,3.9977324338979496,27,2,25,0.07407407407407407,0.13157894736842105,4.24568286869731,23,2,21,0.08695652173913043,0.11052631578947368,4.011269926851302,25,4,21,0.16,0.11052631578947368,4.294066180783707,25,2,23,0.08,0.12105263157894737,4.041683298580364,27,2,25,0.07407407407407407,0.13157894736842105,1.863861
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,125,18,0,18,17,0,17,0.0,0.09473684210526316,0.0,0.08947368421052632,21,2,19,17,0,17,0.09523809523809523,0.1,0.0,0.08947368421052632,4.123346953991583,24,1,23,0.041666666666666664,0.12105263157894737,3.94336670906348,26,3,23,0.11538461538461539,0.12105263157894737,4.351454821544499,23,0,23,0.0,0.12105263157894737,3.9772075146374997,25,2,23,0.08,0.12105263157894737,4.787414633897465,7,0,7,0.0,0.03684210526315789,4.179081683902935,11,0,11,0.0,0.05789473684210526,4.38737337022277,23,0,23,0.0,0.12105263157894737,4.010036884946206,25,2,23,0.08,0.12105263157894737,1.896236
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,126,23,0,23,18,0,18,0.0,0.12105263157894737,0.0,0.09473684210526316,27,2,25,20,0,20,0.07407407407407407,0.13157894736842105,0.0,0.10526315789473684,4.182195276474711,26,0,26,0.0,0.1368421052631579,3.9371066713326184,30,2,28,0.06666666666666667,0.14736842105263157,4.163035758676622,25,0,25,0.0,0.13157894736842105,3.919069956077669,29,2,27,0.06896551724137931,0.14210526315789473,4.265606878701958,17,0,17,0.0,0.08947368421052632,4.100605097894984,19,1,18,0.05263157894736842,0.09473684210526316,4.182195276474711,26,0,26,0.0,0.1368421052631579,3.9497857672210777,29,1,28,0.034482758620689655,0.14736842105263157,1.978196
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,127,21,0,21,18,0,18,0.0,0.11052631578947368,0.0,0.09473684210526316,24,2,22,18,0,18,0.08333333333333333,0.11578947368421053,0.0,0.09473684210526316,4.4107843293285445,25,0,25,0.0,0.13157894736842105,3.958572700332742,29,2,27,0.06896551724137931,0.14210526315789473,4.375461181691015,25,0,25,0.0,0.13157894736842105,3.926871026098074,29,2,27,0.06896551724137931,0.14210526315789473,4.381660144861771,17,0,17,0.0,0.08947368421052632,4.079097605447137,18,0,18,0.0,0.09473684210526316,4.4107843293285445,25,0,25,0.0,0.13157894736842105,3.958572700332742,29,2,27,0.06896551724137931,0.14210526315789473,2.050795
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,128,25,2,23,21,1,20,0.08,0.12105263157894737,0.047619047619047616,0.10526315789473684,33,6,27,23,1,22,0.18181818181818182,0.14210526315789473,0.043478260869565216,0.11578947368421053,4.139283237552344,29,4,25,0.13793103448275862,0.13157894736842105,3.8855831356484605,35,7,28,0.2,0.14736842105263157,4.110857425569001,28,4,24,0.14285714285714285,0.12631578947368421,3.8770240382950556,34,6,28,0.17647058823529413,0.14736842105263157,4.322078489451468,16,1,15,0.0625,0.07894736842105263,3.9661188721160885,26,5,21,0.19230769230769232,0.11052631578947368,4.139283237552344,29,4,25,0.13793103448275862,0.13157894736842105,3.8855831356484605,35,7,28,0.2,0.14736842105263157,1.867352
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,129,24,1,23,20,0,20,0.041666666666666664,0.12105263157894737,0.0,0.10526315789473684,26,1,25,21,0,21,0.038461538461538464,0.13157894736842105,0.0,0.11052631578947368,4.154178778287531,28,1,27,0.03571428571428571,0.14210526315789473,3.9006774837440554,31,1,30,0.03225806451612903,0.15789473684210525,4.124579770501967,27,1,26,0.037037037037037035,0.1368421052631579,4.124579770501967,27,1,26,0.037037037037037035,0.1368421052631579,4.456054428577272,15,0,15,0.0,0.07894736842105263,4.067409654424379,18,2,16,0.1111111111111111,0.08421052631578947,4.222933829195996,27,1,26,0.037037037037037035,0.1368421052631579,4.154178778287531,28,1,27,0.03571428571428571,0.14210526315789473,1.99971
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,130,21,0,21,18,0,18,0.0,0.11052631578947368,0.0,0.09473684210526316,27,2,25,18,0,18,0.07407407407407407,0.13157894736842105,0.0,0.09473684210526316,4.6062656994715905,26,1,25,0.038461538461538464,0.13157894736842105,3.9107972593210762,29,3,26,0.10344827586206896,0.1368421052631579,4.549337137236637,26,1,25,0.038461538461538464,0.13157894736842105,4.018175853931916,28,2,26,0.07142857142857142,0.1368421052631579,4.206285546616562,19,0,19,0.0,0.1,4.071338947962278,20,0,20,0.0,0.10526315789473684,4.6062656994715905,26,1,25,0.038461538461538464,0.13157894736842105,4.068457679013471,28,2,26,0.07142857142857142,0.1368421052631579,1.899382
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,131,22,1,21,21,0,21,0.045454545454545456,0.11052631578947368,0.0,0.11052631578947368,25,2,23,21,0,21,0.08,0.12105263157894737,0.0,0.11052631578947368,4.1342056445733,28,1,27,0.03571428571428571,0.14210526315789473,3.9000637923880634,32,3,29,0.09375,0.15263157894736842,4.123395565575909,28,1,27,0.03571428571428571,0.14210526315789473,3.8898659451315,32,3,29,0.09375,0.15263157894736842,4.269274863536927,13,0,13,0.0,0.06842105263157895,4.04361156458245,20,1,19,0.05,0.1,4.1342056445733,28,1,27,0.03571428571428571,0.14210526315789473,3.9000637923880634,32,3,29,0.09375,0.15263157894736842,1.880477
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,132,23,1,22,17,0,17,0.043478260869565216,0.11578947368421053,0.0,0.08947368421052632,29,5,24,17,0,17,0.1724137931034483,0.12631578947368421,0.0,0.08947368421052632,4.2238805363209355,23,1,22,0.043478260869565216,0.11578947368421053,3.9191970797876055,28,5,23,0.17857142857142858,0.12105263157894737,4.207190449547779,23,1,22,0.043478260869565216,0.11578947368421053,3.993676286236236,25,3,22,0.12,0.11578947368421053,4.231465547793772,19,2,17,0.10526315789473684,0.08947368421052632,3.9963800047458595,22,3,19,0.13636363636363635,0.1,4.2238805363209355,23,1,22,0.043478260869565216,0.11578947368421053,4.009519354088879,25,3,22,0.12,0.11578947368421053,1.922557
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,133,26,2,24,19,0,19,0.07692307692307693,0.12631578947368421,0.0,0.1,31,4,27,22,0,22,0.12903225806451613,0.14210526315789473,0.0,0.11578947368421053,4.121909204311156,29,2,27,0.06896551724137931,0.14210526315789473,3.95192564811152,31,4,27,0.12903225806451613,0.14210526315789473,4.083835958014173,29,2,27,0.06896551724137931,0.14210526315789473,3.9154225057350356,31,4,27,0.12903225806451613,0.14210526315789473,4.254559984072463,16,0,16,0.0,0.08421052631578947,4.0644943382089,20,3,17,0.15,0.08947368421052632,4.171221474761655,28,1,27,0.03571428571428571,0.14210526315789473,3.95192564811152,31,4,27,0.12903225806451613,0.14210526315789473,1.784569
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,134,25,0,25,19,0,19,0.0,0.13157894736842105,0.0,0.1,27,0,27,21,0,21,0.0,0.14210526315789473,0.0,0.11052631578947368,4.248378595407729,29,0,29,0.0,0.15263157894736842,3.9825065187764515,30,0,30,0.0,0.15789473684210525,4.207676705778735,29,0,29,0.0,0.15263157894736842,3.9443518352580837,30,0,30,0.0,0.15789473684210525,4.173276061547843,21,1,20,0.047619047619047616,0.10526315789473684,3.9418559808111295,27,3,24,0.1111111111111111,0.12631578947368421,4.248378595407729,29,0,29,0.0,0.15263157894736842,3.9825065187764515,30,0,30,0.0,0.15789473684210525,1.995812
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,135,25,2,23,18,0,18,0.08,0.12105263157894737,0.0,0.09473684210526316,28,3,25,20,0,20,0.10714285714285714,0.13157894736842105,0.0,0.10526315789473684,4.082265156276207,31,2,29,0.06451612903225806,0.15263157894736842,3.8712457258332287,34,3,31,0.08823529411764706,0.1631578947368421,4.0567133039510725,31,2,29,0.06451612903225806,0.15263157894736842,3.888467274933107,33,3,30,0.09090909090909091,0.15789473684210525,4.317331250738581,16,1,15,0.0625,0.07894736842105263,4.058206154058168,21,2,19,0.09523809523809523,0.1,4.114870067309835,30,1,29,0.03333333333333333,0.15263157894736842,3.9129594029529593,33,3,30,0.09090909090909091,0.15789473684210525,1.985162
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,136,27,4,23,20,1,19,0.14814814814814814,0.12105263157894737,0.05,0.1,29,4,25,22,1,21,0.13793103448275862,0.13157894736842105,0.045454545454545456,0.11052631578947368,4.083304519848038,31,4,27,0.12903225806451613,0.14210526315789473,4.083304519848038,31,4,27,0.12903225806451613,0.14210526315789473,4.059040935930036,31,4,27,0.12903225806451613,0.14210526315789473,4.059040935930036,31,4,27,0.12903225806451613,0.14210526315789473,4.277925493221633,19,3,16,0.15789473684210525,0.08421052631578947,3.9437201834727604,26,6,20,0.23076923076923078,0.10526315789473684,4.124965491413913,30,3,27,0.1,0.14210526315789473,4.083304519848038,31,4,27,0.12903225806451613,0.14210526315789473,1.83058
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,137,24,1,23,22,1,21,0.041666666666666664,0.12105263157894737,0.045454545454545456,0.11052631578947368,28,3,25,22,1,21,0.10714285714285714,0.13157894736842105,0.045454545454545456,0.11052631578947368,4.070162643541263,30,2,28,0.06666666666666667,0.14736842105263157,3.9470524622881706,32,3,29,0.09375,0.15263157894736842,4.152998229579155,28,1,27,0.03571428571428571,0.14210526315789473,3.9065417020509603,32,3,29,0.09375,0.15263157894736842,4.199874383784021,22,1,21,0.045454545454545456,0.11052631578947368,4.041807635580628,24,2,22,0.08333333333333333,0.11578947368421053,4.196064739135603,28,1,27,0.03571428571428571,0.14210526315789473,3.9470524622881706,32,3,29,0.09375,0.15263157894736842,1.828006
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,138,23,1,22,18,0,18,0.043478260869565216,0.11578947368421053,0.0,0.09473684210526316,30,7,23,19,0,19,0.23333333333333334,0.12105263157894737,0.0,0.1,4.085164509919213,29,6,23,0.20689655172413793,0.12105263157894737,3.9112042148139494,34,10,24,0.29411764705882354,0.12631578947368421,4.117411174418506,26,3,23,0.11538461538461539,0.12105263157894737,3.899779168337673,31,8,23,0.25806451612903225,0.12105263157894737,4.228068671541343,18,2,16,0.1111111111111111,0.08421052631578947,3.9665004513270663,24,4,20,0.16666666666666666,0.10526315789473684,4.285015748466762,25,2,23,0.08,0.12105263157894737,3.9112042148139494,34,10,24,0.29411764705882354,0.12631578947368421,2.000778
gaussian,gaussian,250,200,120,0.6,20,block_ar1,0.6,139,19,1,18,15,0,15,0.05263157894736842,0.09473684210526316,0.0,0.07894736842105263,27,6,21,18,0,18,0.2222222222222222,0.11052631578947368,0.0,0.09473684210526316,4.311867434996582,22,1,21,0.045454545454545456,0.11052631578947368,3.939057681415867,27,6,21,0.2222222222222222,0.11052631578947368,4.283731666422427,22,1,21,0.045454545454545456,0.11052631578947368,3.938468330456603,26,5,21,0.19230769230769232,0.11052631578947368,4.4001594278484095,12,0,12,0.0,0.06315789473684211,4.0258426160592125,18,4,14,0.2222222222222222,0.07368421052631578,4.311867434996582,22,1,21,0.045454545454545456,0.11052631578947368,3.964336391789891,26,5,21,0.19230769230769232,0.11052631578947368,1.989783
